Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
128000,3.04180049780633,9.68369239784696,7.49450612006673,11.066440645503,13.5947783689354,15.0666779609278,10.6427938048748,11.4058196975144,16.1528658712422,7.3824804841022,13.1991891919375,16.3010947832806,14.5244324960421,16.2948541383453,16.8272102564753,15.2596443811519,16.9010776311115,14.4548898495069,10.9096060901554,20.0689000226656,19.8367508292425,21.4782747125949,23.9668574608695,25.2546966913113,27.8299300334433,21.3772670594979,16.7282087238111,24.8275021630685,24.7784750305592,25.7306102362586,24.4552984300914,27.2439866726739,26.5081842776462,25.641357641803,17.2543607559878,14.1483008401764,13.0894620262224,22.6807178526245,18.4578432484094,18.8760757999708,19.3304769563859,27.3604238585454,24.8363141655261,26.7777156917676,28.0022402857766,28.5728880444137,28.49109209941,27.3908750014464,23.2320050178951,24.0682698035781,21.0533781283821,21.9131268109265,27.7983384375216,20.3811781680175,7.88901452857254,16.4688800270731,14.4838941228368,11.613724368995,19.1707386202246,13.6637063442432,11.1022277591413,7.0742078547553,25.6429379457831,27.1106472834977,27.5134918093318,28.3136865449621,28.764887356027,26.9738685629478,12.3893122423255,7.0777577372614,12.7066922317273,5.25501713873795,9.95973206785524,8.7066235677049,12.8755929736129,22.6590915029859,25.1866250914174,26.2894066000593,27.1058243545122,20.7451370279847,24.8568252815498,24.5606607685868,25.4584053109226,25.6617856997877,25.1847736309197,26.3647588804763,25.1587585504051,25.1876080706644,24.2890078785935,13.3016927689643,19.9687269090521,21.5216356189421,21.0885973025802,21.1040017544664,18.1386948381285,20.9511992218099,17.1361485209897,21.2811653355885,22.2463255722089,17.1418826893693,17.7377768267744,23.4137973122063,16.6640454042847,10.709116151631
128100,3.00189285041256,9.50445089297614,7.34017054214061,10.9410453867755,13.4360009929459,15.0224116508613,10.6117845451422,11.2127188535513,16.1604298104239,7.00535174209972,13.1395607317976,15.6215836987354,14.3263655059033,15.9885215511088,16.791215906523,15.1398650827106,16.8279830066941,14.3013214132494,10.801357429484,19.9762031165739,19.7867487716837,21.4401534448882,23.9297418997029,25.1745890099777,27.7771939818342,21.3462286260396,16.6668409642911,24.7793962060859,24.7473940626218,25.7281918436131,24.4292310076834,27.2143360107503,26.4997162501149,25.6075027224022,17.2916946671162,14.1502506268393,12.9768183096769,22.6611679439208,18.4318931749247,18.8623158997837,19.265098403046,27.3811949895788,24.8044967570502,26.7621284051044,27.9905140341713,28.5729383488579,28.4872072551421,27.4072113169718,23.2641940389406,24.1055504937,21.0498022611855,21.9721792323635,27.8093809324003,20.3685705579697,7.87645821302923,16.4747640851522,14.4850197642331,11.6609119375643,19.2424058129684,13.66495869587,11.0425223682016,6.9909904861079,25.6528663419485,27.1091124987976,27.5333045666426,28.307784069734,28.7280166222181,26.9687987109742,12.369670279122,7.07606533118675,12.6880921202625,5.27266005230365,9.92368384047613,8.70243264057074,12.888503529147,22.6620053130276,25.2023046846502,26.2767347729887,27.1086412060702,20.7224887593835,24.8469080505579,24.5607096703551,25.471709048944,25.6467038911554,25.1782532394341,26.3707378661364,25.1677281094278,25.1989243981353,24.3063853435712,13.2982731099164,20.0179206159201,21.6017221549657,21.0599922350122,21.1021310491967,18.1143830577255,20.936301895625,17.1479215666734,21.3008010272798,22.2313037300585,17.1514764836998,17.7306513346398,23.4290441515657,16.6779672256916,10.7232560916535
128200,2.95023772439577,9.68755001604211,7.21370601734241,10.8266040818941,13.3013038661624,15.0365179563832,10.5815252429068,11.0026829393232,16.2899193454783,6.69670336362934,12.9994141337857,14.9945998605492,14.0753301520686,15.5826344451907,16.7273189561073,15.0579358055383,16.7443124604043,14.1362648160316,10.6161675064215,19.8210016748119,19.691161678723,21.3777950180488,23.9274356829266,25.0758133545978,27.7099512710834,21.3344481778336,16.6060180790077,24.7311521814801,24.714167492309,25.7165240578132,24.3269787198843,27.164086744178,26.4870092879351,25.583703638744,17.3130672481414,14.1305410723344,12.8619939735886,22.6509487251599,18.3917418891134,18.8342580458585,19.1593108865355,27.3685820495073,24.7741215665593,26.7485117421752,27.9993935234248,28.5551762625235,28.4467605507836,27.4260511786462,23.2844326263753,24.1240773272141,21.0168076385048,22.0813293003757,27.8044681140781,20.3276537920922,7.87716760738109,16.4412742611901,14.4936019995448,11.6975122787414,19.3255265044169,13.6564984044855,11.0008121305317,6.96674420916542,25.6913585003757,27.0904122087359,27.5517693951841,28.3244753069399,28.7227915927805,26.9643127076763,12.3560299539636,7.08651854041125,12.6759959091923,5.29943260733619,9.89860005506418,8.7041816918621,12.9089645450874,22.6445706600233,25.2065268782539,26.2649682526673,27.098297831311,20.6739125078471,24.8284930752086,24.5752199713346,25.4673194182521,25.6368711268843,25.1587819125298,26.3614231877563,25.1416621426192,25.2097374227678,24.2848236803439,13.2945141483315,20.0661239576009,21.6326676656999,21.0065658125813,21.1034257914264,18.0669654782245,20.927267556661,17.1580692423669,21.3289749159537,22.2415150713277,17.1747007681505,17.7487232399632,23.4355907135041,16.6576539736721,10.7441608592044
128300,2.88803556984467,9.74489440977827,7.0652611519949,10.6763390345903,13.1556244436722,14.9795448306141,10.5326476952472,10.7744312989622,16.3763143001006,6.43669105903034,12.88875197044,14.2748343075751,13.8300360925634,15.2333481968094,16.690332142644,14.9622682607266,16.6313754703918,13.9698870207149,10.5329091756323,19.6857143161441,19.6438546901916,21.3587642725851,23.8855839937782,24.9802001853682,27.6419963444028,21.316392118631,16.5475789942582,24.6726460555637,24.6797548892082,25.7073884782408,24.2819179291385,27.1185907625963,26.4766315297535,25.5559496035419,17.3317600119575,14.1071158674822,12.7187026994843,22.629907297814,18.3624323270769,18.8236785532745,19.0787585953752,27.3696314029069,24.7443959308362,26.7258387611028,27.9754704465299,28.5534490943325,28.4229756159402,27.4382594002191,23.2936071735994,24.144838702902,20.9930118984909,22.1305652667788,27.7973157812566,20.3431230613095,7.88953048465701,16.4021300111637,14.5346640138081,11.7065551991122,19.3613368224699,13.6297764756936,10.9256584046876,6.91929493444411,25.6915200667943,27.0790929810877,27.5527040049857,28.3409239547325,28.7111346181858,26.9293419974066,12.344137202609,7.12297257597163,12.6675522458151,5.32712358051808,9.86370722785727,8.6991595092783,12.8988457695225,22.6397964766823,25.2022052669356,26.2528262289305,27.101518531752,20.6416007379331,24.8247531010224,24.5778628600111,25.4401149726381,25.6317615212949,25.1397783533785,26.3854544844026,25.1495541484163,25.2039785070643,24.2739268396935,13.293168487945,20.1337353204506,21.7081367169527,20.9762391968173,21.1042575383402,18.0416599881431,20.9445209298896,17.1569252866066,21.3558772981418,22.2639756056958,17.2312721645405,17.7410474082462,23.4370548533965,16.7047110455124,10.7600616674608
128400,2.79187620518867,9.47919429319343,6.91591629373904,10.5350580137808,12.839941888739,14.9286414840857,10.4607724474474,10.5361358238285,16.4133501739181,6.14181857577547,12.8027024493196,13.6623535149567,13.5658822004139,14.7422216014426,16.6364324704535,14.8701812548266,16.5009375923541,13.8229246316898,10.4152776265227,19.5898266040569,19.5706061188551,21.3088950681042,23.8555229656245,24.8416875519154,27.5560379480222,21.3057652906564,16.4869800746484,24.6249546558557,24.6582544973211,25.6970651824809,24.2144776992649,27.1026258517834,26.4697860368187,25.5420587920751,17.349546209937,14.0882791843483,12.5912078893434,22.6123281804549,18.3271882979478,18.8059825439204,19.0230885256464,27.3662149145689,24.6969156825016,26.701232397009,28.0057744119741,28.5402095665343,28.4034193897881,27.4516017028308,23.3423097886319,24.1643430117047,21.0022627440934,22.2154992668262,27.7912054713256,20.3146365470431,7.90891896053317,16.3990711544533,14.6048070124893,11.7010135849455,19.4404397615486,13.6190755035229,10.8586885323352,6.91808345825996,25.7222109297407,27.0697276837665,27.5366580379828,28.3423032352609,28.6981700486119,26.9041302853196,12.3644472860451,7.12661127089785,12.6637079410932,5.34787049546689,9.83541059652944,8.70304701273899,12.8759354478991,22.6403405371635,25.2226434858887,26.2382258049217,27.0955263299338,20.5953881071466,24.8205069795769,24.5666443891096,25.4357924479056,25.6153458233636,25.1332010163785,26.3855778534831,25.1521190421104,25.2102474294621,24.2740938711811,13.2896091336391,20.1517101583917,21.7661264038757,20.9249684857093,21.0964632202554,17.9903087877245,20.9645544104833,17.1549043640368,21.3693822770384,22.2781515747487,17.2528865864843,17.7981655318502,23.4559128689862,16.7106821397962,10.8034784568095
128500,2.80583266994042,9.5275171051317,6.76979066661811,10.3946617038776,12.6015716739362,14.8546736610431,10.4149100974329,10.1861581665823,16.397401138454,5.888926912907,12.6902931349653,13.0965195814327,13.3251231138324,14.3512711828686,16.5768570354655,14.7251295798329,16.4004234890192,13.6490681548795,10.3272480125635,19.5198013126883,19.5313977839343,21.2938894512485,23.8738488896997,24.7266959093811,27.5039787948634,21.2785642369,16.4123875214347,24.5815113894107,24.6372718443227,25.6768474162801,24.1331179686349,27.0724408841694,26.4632665677701,25.5444539113229,17.3013627646057,14.0768870697187,12.4813009203983,22.5962514072603,18.2931865670374,18.7664862233299,18.9232899568754,27.3585266144428,24.6716971323832,26.6518827418619,28.0018950476219,28.535728352849,28.3380298990178,27.4630397084047,23.370555264677,24.1991075745369,20.9675516455342,22.260089826708,27.7918177345187,20.3157854758292,7.92346689011453,16.3620461011999,14.6013920333866,11.7259912330912,19.4828585038694,13.611292621833,10.7916653234961,6.89882090913249,25.7597895059541,27.0525270639074,27.5357578407677,28.3433713623432,28.703378094909,26.8812171294118,12.363640045193,7.14136488798063,12.6523775449723,5.36804801308261,9.78973296771732,8.70268642740016,12.8083122429914,22.6336382911039,25.240433449227,26.2316544062909,27.0807176038725,20.5471957277736,24.8091339254261,24.5560492328197,25.3995194911342,25.6083624654956,25.1155686035747,26.4012920045753,25.1723747685413,25.2073529104183,24.2443685670592,13.3053641566735,20.1857679735233,21.8168416464306,20.8792612089285,21.0863502569194,17.955569268876,20.9584595383167,17.17135699864,21.355014255282,22.2582178756609,17.2271568684472,17.854293049129,23.4604698510898,16.7417458806127,10.8109062946061
128600,2.76423486544026,9.49150879367868,6.61235838132241,10.2956356613846,12.209333731232899,14.8053707692206,10.3573122699711,9.83789094406481,16.4428577592022,5.5659628511424,12.5465086205924,12.6732044385081,13.0678082693923,13.8642483769987,16.508171849455,14.5679027843424,16.2727469725082,13.4755335211327,10.2111077421554,19.3602641682635,19.447077503124,21.2265747008398,23.8373391195191,24.6420198254992,27.4387310171627,21.2459375204893,16.3433171352147,24.5200832588833,24.6200003240955,25.6500536654489,24.0791545961064,27.033689389213,26.4287331845963,25.5427272035251,17.2882921699943,14.0652810327483,12.4199483891691,22.5911316388868,18.2634121487731,18.7295462341925,18.8252967041412,27.362352343601,24.6305693748618,26.6188353133652,27.9058230208601,28.5377131747006,28.3061868037586,27.4757605880184,23.4379885892531,24.2269579347152,20.9604849110957,22.329515785561,27.7801447804275,20.3165061833274,7.95196577556729,16.3546290107002,14.6041588113668,11.7557103268733,19.5773105843311,13.6244127346422,10.7190256433304,6.8982380364495,25.8063695902141,27.0223156779932,27.5270072477609,28.3283638532815,28.7103877690146,26.8732497099125,12.3487155289957,7.12749048759123,12.6476782097876,5.38700276916688,9.74946971481328,8.6901052642297,12.7869701444765,22.6303778460254,25.2358201020583,26.2187047920155,27.0629751028664,20.5225919167137,24.7967365248668,24.5319768043077,25.3562165351356,25.6079307350124,25.0848956788857,26.3955023814744,25.1943735828039,25.2374721611929,24.2355358482732,13.3473434624285,20.2074178787455,21.847808585294,20.8321674506281,21.0780300172078,17.8949678625571,20.9623335298411,17.1664026908188,21.3626643834679,22.274345157378,17.1987852634901,17.8542478617333,23.4673359020952,16.7745852279567,10.8155122504912
128700,2.72478639590214,9.61543944315521,6.45928273993237,10.151372416957,11.8173526449077,14.7623384347841,10.2785986992362,9.47654679011304,16.4707316295982,5.3285336572195,12.4036295436618,12.0911478847023,12.8473904577619,13.4094580231737,16.4345128515658,14.480504147369,16.1508717616514,13.3296827386695,10.2219925959092,19.2869421401935,19.3394707473182,21.1988298102994,23.8466770603815,24.5443379882182,27.3780405860263,21.2111873575293,16.2525480366226,24.4484693694123,24.5924270217126,25.6261458334159,23.9927873074281,27.0118135813531,26.428531206468,25.5338109427561,17.2403229582719,14.046693785798,12.3609472840959,22.5755351533693,18.2243834247081,18.7062075549522,18.6962416697395,27.3402629330023,24.5930352056814,26.5934047948563,27.8824266847517,28.5407294511637,28.39711865035,27.4934446700793,23.4670161382201,24.2533580730597,20.9341737984253,22.3998415971044,27.7772286520401,20.2605181754732,7.99953134354211,16.3419769822725,14.5936794282864,11.7680598186916,19.6142179601045,13.6162123091421,10.674063214415,6.89890869487713,25.8376797169356,27.0240534685461,27.4828302816331,28.3291721218867,28.625592651138,26.8664506750263,12.3467591818492,7.13716558656772,12.6610501687748,5.39301427166138,9.71292957746997,8.69178554872081,12.7766273415595,22.6405655437504,25.2359368792713,26.1953087149939,27.0309944054329,20.4966865031832,24.7922822279141,24.5341241104272,25.3424553619895,25.5930413384695,25.0582239949522,26.4169232649981,25.1891095447129,25.2260079078497,24.2516244825571,13.3578935082447,20.2557005808812,21.8731535458808,20.7786110157936,21.0726168484578,17.8573848862302,20.9728534869325,17.1717209058223,21.3950380309668,22.3139480678632,17.1989613075095,17.8662186840439,23.4577647581292,16.7859335043577,10.8435583068696
128800,2.76564112681503,9.52023653710261,6.31244287911502,9.97408776015612,11.33391753291,14.7098383339938,10.2193516484606,9.14221747070621,16.474404387635,5.13188683959002,12.223097953612,11.6450143604889,12.6348845338954,12.9381335614731,16.3666893645062,14.3763547323954,16.0205309039222,13.1421811947619,10.1958010544724,19.0417055109348,19.2056098912072,21.1692305873566,23.814984977611,24.4605117457729,27.2838965069716,21.1994990226053,16.1841533529025,24.4071801094533,24.5749301991247,25.6434646804452,23.8772576327209,26.9774068949393,26.4369746946949,25.5127155881439,17.1648060163248,14.026693275731,12.3001997950646,22.5580253525296,18.1742735760395,18.6576851008622,18.5710187744685,27.3161709365863,24.545665649902,26.5703882552822,27.8281042439778,28.5432650934959,28.4158966535123,27.5094313245006,23.4831322941015,24.2902509651037,20.9249269127205,22.4381906316785,27.7768134731489,20.2232362344325,8.02359304141926,16.3176377218255,14.6075664368054,11.7901452674479,19.6576694620661,13.6003291786269,10.6448118518316,6.90906080985079,25.8573717507263,27.0312532283098,27.4703791987409,28.2976822100941,28.5812759691051,26.8370019347357,12.3452312857271,7.13871677296021,12.656314659432,5.40969366106,9.69015985041903,8.68704094861736,12.7846976298703,22.6439209627253,25.2294604272042,26.173920221416,27.0017836834161,20.4829395885289,24.7783093022248,24.5109986966918,25.3025207131472,25.5941516167741,25.0518920821358,26.4111129199766,25.1960827140957,25.2373951273732,24.271153018595,13.3805284648943,20.2767025261524,21.8847019269248,20.7240529447447,21.0510551303246,17.811375153787,20.9658990248005,17.1745984552897,21.4026462903197,22.3058187418782,17.2050451568997,17.8678861042982,23.4712291611012,16.7962904560651,10.8737599144807
128900,2.79455626748855,9.44589884787053,6.1580853187864,9.85354457364002,10.8424279505292,14.6706223921541,10.1008667715882,8.92492905758605,16.436502131646,4.89562085904114,12.0228424257984,11.5951186363595,12.4384364854312,12.5059605001834,16.2849982602627,14.26706619944,15.870339699758,12.9723930829384,10.1710791284187,19.0027907530394,19.0534021208339,21.1197260766496,23.7367915146712,24.3870724563224,27.26081665485,21.1915990417475,16.1219053178869,24.3491919568782,24.5550687150169,25.6241576521932,23.7889926297686,26.945861384901,26.4426433877232,25.5085126569293,17.1520508516607,13.9854235345033,12.257821542186,22.5349221373714,18.1349387941739,18.6169610686393,18.452870822066,27.2987800947039,24.5042432455155,26.5389139229499,27.7903038061786,28.5465328865737,28.3726174495077,27.5208848499161,23.5583606066322,24.3191930861157,20.9183320446259,22.5019623430369,27.7837765669786,20.2138770707134,8.01749680236245,16.2906723270729,14.6384336335229,11.7867931222351,19.6930618173765,13.5534859818181,10.5809367186721,6.93276185425574,25.8653341760406,27.0440837941115,27.4454248863995,28.2869718425927,28.5522773075774,26.8129199498454,12.3342217724437,7.14306533774856,12.63332916791,5.42890238196535,9.65743936783388,8.68581309650311,12.7721564572898,22.6143219238655,25.2307932220703,26.1599945647817,26.9808280852264,20.4313348076,24.7569277986883,24.4873841425307,25.238700159203,25.5843534903852,25.0513714921713,26.4170377249036,25.1917633296039,25.2513626616359,24.2997176479906,13.4414292922048,20.3394372808335,21.9170124635452,20.6857778894393,21.0469885914518,17.7691987549773,20.9547978993133,17.1739054547464,21.4297138360657,22.3077946184496,17.1719589445244,17.8541019733957,23.4566695078335,16.8237508387057,10.9144085262999
129000,2.72922788428927,9.49398730340032,6.02099923893122,9.74194263733241,10.2509664718297,14.6136379987075,9.96258214411659,8.74726579870339,16.3263652824505,4.69096483078823,11.7845843089456,11.225395690099,12.1992511018956,12.0688307779205,16.2083796383377,14.18294934032,15.7196253923628,12.8308171289089,10.1316829062044,18.873817397777,18.9667808816606,21.0377160014376,23.6932879598885,24.2711785835476,27.1711764671067,21.1871214105527,16.0612787532838,24.3007620596494,24.5395752460848,25.5943567684082,23.6706550904229,26.9105686203728,26.4318796356182,25.4792080340582,17.0567165709263,13.9570461279317,12.2274385301414,22.514914714909,18.094533224728,18.5465068051203,18.3714776650688,27.2769748421719,24.4897672485285,26.4827925039101,27.7286897023368,28.5432327886266,28.3280389352907,27.5384144315133,23.5865136653615,24.3521313113466,20.9077180738335,22.5163476665766,27.7799026549773,20.158540298291,8.02986574158429,16.2831711019711,14.6375152069409,11.8073805365851,19.6807092585435,13.5743429305099,10.5397294068987,6.93287413092887,25.8828959744137,27.0385865298441,27.4555877335813,28.3023961000888,28.4924748549328,26.7995161050734,12.3196128721062,7.13637174073149,12.6187523880171,5.44610645782682,9.62509408928298,8.68168456508543,12.7532094237286,22.5921640984311,25.2340299741162,26.1426167023166,26.963989511889,20.3709748034155,24.7382285310474,24.4078165291776,25.1615049307964,25.5756503461552,25.0363814745546,26.4252253365506,25.2030833920751,25.2591760157622,24.2737984201411,13.506251099473,20.399557176898,21.9719245543426,20.6193121744135,21.0540879290782,17.7147384397229,20.9540313047514,17.1694515315164,21.4257499973516,22.2932973711434,17.1702004547337,17.8091390887948,23.4586415062553,16.8749988331471,10.9638430796268
