Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
120600,11.4891901969272,13.2377881853043,12.3777500487294,16.3296635011202,17.5735988915484,16.4192063667617,12.844695376692,12.9467785311017,16.1965178175977,14.5472827475061,18.7351046501555,22.805297139284,20.155897285833,18.8729833644446,18.1862495933517,22.8659007751251,19.6103257616668,21.5175634072155,20.6028558338836,25.3467876627897,21.3525136603271,23.3883105592275,29.0316467553821,30.7072314082626,30.6502412402681,23.3050170728541,21.397557221567,26.7307347469517,27.1980799359411,28.5438175439689,27.3742061388517,28.6737214199184,27.8859365832454,27.5289620988352,16.6187224176678,14.7898982916171,20.0452133265851,24.4188902534723,20.1407009422788,20.0765133228199,20.6293608824917,28.475406835259,26.5434751166253,28.6184877353822,29.8679698519934,30.3330226285182,,28.1333362261518,23.6834423362226,24.7286481271939,23.9264342153098,21.7889405383717,29.4544257836514,21.8471490558039,12.0040660593873,20.8046832605373,17.8778684290728,13.3282203801614,19.2196665922368,16.4699154373395,14.8827271911304,14.7964666873842,27.3636090303759,28.7244090912528,30.0395072665735,30.2684208579751,30.7917925355672,28.58738060302,14.0869326226947,6.90547538508427,14.5393631733091,6.84399108381463,10.1884112842459,11.5660892091898,14.1166493431906,24.3687322453315,27.6074719866739,28.0104543822689,28.3865964524071,25.0449716417466,25.4993955337034,24.7207180736564,26.9053024155478,26.9028695610601,26.8964608101928,28.2619826503847,27.6896620407274,26.7730184725976,27.5318117654286,19.411270693991,22.4906488907112,21.2149058216964,22.8854632530553,22.2351817288662,20.9344230890736,23.2340918023447,19.1411272819573,24.6163070365277,24.0056716466926,19.4194508959637,19.8888450008436,23.8861680339757,18.4912526063414,10.9977457620517
120700,11.3899757636437,13.1264966548517,12.3490059520219,16.4736124668451,17.4233125944689,16.3182625892547,12.8587583246271,12.939453983997,16.1772639646802,14.5159812772267,18.713473415074,22.8397210012502,20.2026712480062,18.8366295880213,18.205046539412,22.9149865027974,19.6211603963211,21.5316268470674,20.7323192868397,25.4497770982118,21.3838811226395,23.4430880892293,29.305743721747,30.6820512081178,30.6710952522323,23.2890776191197,21.4231100303243,26.712613254353,27.1806321471212,28.4923732235154,27.4094765813468,28.6941541702297,27.8765927050445,27.600999025367,16.6091857758276,14.8093967598753,20.0968942337894,24.4755152507381,20.1575782203586,20.0733918607211,20.680586362235,28.5141085623731,26.5641536202858,28.6370209339706,29.8401160797547,30.2913758460703,,28.1483862728497,23.6627570163219,24.7298337032369,23.9078734397359,21.8267726839736,29.435565378296,21.6802931641147,11.9692212014105,20.7661797693749,18.0588449111381,13.3777642728571,19.2184737194297,16.4770317848256,14.8906736432571,14.8596103026195,27.392902175605,28.7730360140109,30.0303603282056,30.3166689498796,30.7861405125931,28.6287522805452,14.1072058645116,6.93058064581345,14.5545967240112,6.87177573409545,10.2511597503911,11.5973384883619,14.2253594357907,24.3702572957191,27.588971635335,28.0199307361758,28.3982438527386,25.0511264812222,25.5146194519485,24.796971333006,26.9066684523878,26.9573166270537,26.9566873907834,28.2502313653143,27.7036561094541,26.7855849162112,27.5134229239142,19.4696696388228,22.4833365202115,21.2078235175947,22.9449296009787,22.243427012127,20.9083222500028,23.2414521456069,19.142397578835,24.6565115665999,23.9754471141424,19.4737967312346,19.8930880807637,23.8690956309745,18.4026487816162,10.9680210872011
120800,11.3963441343768,13.3181234792285,12.2704494945667,16.4984316816913,17.5568172559228,16.410369775282,12.8475645146651,12.9700601859558,16.1672987674501,14.4966557608342,18.683559540752,22.7844246453678,20.2583974487511,18.8579350745751,18.2108553996517,22.8870393514473,19.632732346324,21.5239480110509,20.7521418820432,25.581539710149,21.5081494200772,23.4908965852082,29.128200954299,30.6406911819546,30.7987434858608,23.303461175248,21.4432172454973,26.721046065201,27.2127798796423,28.4946416797404,27.35671367249,28.7332255263972,27.8642506284122,27.604760415769,16.6908416343718,14.8301232691909,20.1387729977398,24.4716009306938,20.1655513689866,20.0778815031739,20.7141730812701,28.558079853515,26.549552380022,28.6213573843518,29.7289825803906,30.3205929464092,,28.1512778070627,23.6788126450284,24.7835923837042,23.844009786621,21.8614618101151,29.4219540966385,21.6959612216052,11.9642937559538,20.7708269071162,17.8658332117393,13.3531113857546,19.262620229024,16.5510267387002,14.9141245137952,14.9184652975058,27.4289145613012,28.7745391533076,30.0278046849575,30.3496622223321,30.6827636667415,28.6677175612252,14.1985365742781,6.93630304524822,14.5213736410909,6.92131964368613,10.2895039593336,11.6216169684426,14.2730928644235,24.3840765795,27.5904088345693,28.014906104542,28.3854461369696,25.0567282709525,25.5074177740627,24.7978871627767,27.018275273854,26.9989026297577,26.9816950314149,28.2224130825065,27.6714701656047,26.7624631231823,27.5825196678649,19.5161418425821,22.4767703195673,21.2325108219392,22.9694430040922,22.2360286341207,20.8843382239762,23.2317747063058,19.1648290442228,24.6450032133998,23.9817826956076,19.4178218304493,19.8295350897557,23.9085762302823,18.3963453348358,11.002442802618
120900,11.1835499245556,13.3661509639058,12.2839855625293,16.4440619313899,17.4256044840398,16.4798101977921,12.9221925703117,12.9938592083642,16.2082745624739,14.4419636027752,18.6945950327467,22.8151059742068,20.2812320580117,18.8317957674621,18.2199579798599,22.8174548236333,19.642991078525,21.5185977614435,20.7495244581825,25.5771541465891,21.5578199527496,23.5141949964796,29.0915933001512,30.6859733598968,30.7996150227378,23.283777886284,21.4124887961747,26.6971327808504,27.2547799772854,28.4879520256247,27.4034068491813,28.717724587812,27.8251713277127,27.6378036936358,16.7606072875241,14.8314494984886,20.1781350743631,24.4274021408861,20.1657472372718,20.0929295660658,20.7496448912563,28.5384469775043,26.6118025910518,28.6181744554382,29.9062788108769,30.3114349089876,,28.1565157105483,23.774599952946,24.8171001178263,23.8891616832667,21.891562456745,29.4627560848771,21.763393829728,11.9350475181949,20.8394176782966,17.7265726163432,13.3738778487867,19.3226036460547,16.5475166071705,14.9359479639942,14.9629832050043,27.4193273734863,28.6995709676229,29.9889753992958,30.3253011266858,30.8004772277295,28.6491041789531,14.1598795144082,6.92505217607234,14.5450914465131,7.01783949049284,10.3372502902136,11.5975483910826,14.3754254677635,24.4085903923645,27.5973459309001,28.0063314770643,28.3810383793523,25.0254443322421,25.4878209161577,24.8211334406858,27.0692483936566,27.0608901548468,27.016136072136,28.1908480705084,27.6455600141715,26.733955880665,27.5764161661963,19.524325666902,22.3074791140783,21.3349622397304,22.951209293597,22.2380271717412,20.8752858891446,23.1543129579999,19.1581121041391,24.6375953152057,23.9528878674106,19.4346259469326,19.841618704143,23.9088367878278,18.4057035396432,11.0183524198686
121000,11.4794484593452,13.3736272632938,12.3576473752591,16.5208799951856,17.5131541360997,16.4461021133464,12.9328710362593,13.0176251555103,16.18851776541,14.3777041935286,18.7206327889023,22.8338630386561,20.2924327602747,18.8297884944232,18.2811589557809,22.7264146328059,19.6234503076992,21.5378561124988,20.791495391685,25.4776420713884,21.5508134230956,23.5804624259043,29.1438181223346,30.7206868614302,30.7339293340761,23.2865309604471,21.4301317353792,26.725935774575,27.2228267171411,28.4500676850029,27.4997993900595,28.7103565502728,27.7697222295842,27.5735563071653,16.8196874887742,14.8343398835762,20.2086290959149,24.4420636431699,20.1800138584857,20.0897517181735,20.7466512918881,28.5492938939144,26.5398329794344,28.6430489489635,29.8453216558818,30.2934928473678,,28.1555074044845,23.8543678831489,24.8351466974615,23.9127933080452,22.0268042280272,29.4603432594973,21.7768920089899,11.9365129781254,20.8561982027359,17.7568584453933,13.394848890235,19.3793601812644,16.5583307287979,14.8986886766194,14.9273523056804,27.4458568726916,28.7223464478723,29.948207508016502,30.2600402877112,30.7550886029846,28.6453131139355,14.206557711995,6.93245915653843,14.5670209002949,6.97250802688038,10.3608163436224,11.5857394486863,14.4608729293233,24.4589606766096,27.6489066535563,28.0109734890841,28.3863365951918,25.043361330445,25.5064885163113,24.8703897416039,27.0859794537638,27.0349628239054,27.0829983939529,28.2482892946285,27.6511349880955,26.7377261720792,27.6170533893026,19.4781059398447,22.5044286166846,21.384634268874,22.8986966976995,22.2140350299589,20.870873215104,23.1612853990443,19.1430553503541,24.6241108239607,23.9680035923859,19.4368942016816,19.89689833265,23.885519756953,18.3549976620008,11.0246040202679
121100,11.3679653913677,13.3091158981669,12.3690041382413,16.6341256938083,17.6676701139235,16.577347884448,12.9533611843286,13.089128508399,16.155562021958,14.4100898266614,18.6975589897658,22.8789853796768,20.2449159455329,18.8168697966387,18.2868811539571,22.7903840622701,19.653773246035,21.5388058892177,20.6790456020406,25.4637233201492,21.564556630136,23.5751603621413,29.0047553963501,30.7824798680146,30.7494778106296,23.2578907247497,21.4394551969658,26.7830717639605,27.1625127286524,28.484093825074,27.5504270253412,28.6891504408629,27.8205623603945,27.5625917012525,16.8108632509241,14.8356740933914,20.2743220705529,24.4468415774792,20.1838606987121,20.1020247322315,20.7626140161528,28.5573106351459,26.5659796560574,28.6223212598485,29.8467045992579,30.2497629345666,,28.152369253974,23.8463287395165,24.821432577001,23.9588378904025,22.0576546973389,29.4365138054942,21.8150874562853,11.935869349301,20.8800352654382,17.8265402115495,13.4340738862557,19.4222050873419,16.5906558294393,14.8769012901217,14.9136765575351,27.4908990613814,28.6883615503434,29.9188239814232,30.2610200643468,30.7766564037364,28.6136311316128,14.3061397560681,6.8965742772145,14.5787573088106,6.95377187347978,10.4158507110926,11.5510379353755,14.4998660248539,24.48795490687,27.6870034148219,28.0018658387074,28.3475348097341,25.0609122963244,25.4981411458917,24.8897134316772,27.1752080163791,27.073701243982,27.1392395583199,28.2195190128322,27.6513445911166,26.7202256550262,27.5873286971445,19.4721573593757,22.4902828253746,21.4258497764505,22.9485538654487,22.2385652236646,20.8958782082506,23.1710114702894,19.1149789445771,24.6392726071108,24.015769192212,19.4995626483696,19.8022652162709,23.9133204370164,18.4573543524999,11.0263763025175
121200,11.6621944135074,13.3445425532649,12.3394485942505,16.6149425308321,17.7149709833566,16.5028188750639,12.9658708210355,13.1429707396487,16.1681075597963,14.417146544658,18.7623395322312,22.8438741094307,20.3185128794302,18.8308894645135,18.2926033521332,22.89228614382,19.72452116477,21.5589487103021,20.6976832130795,25.5039704754371,21.5889790545509,23.5703159720862,28.8967761918054,30.7272655653361,30.8095207307636,23.2855053181382,21.3879128393837,26.7863012777638,27.1491370929846,28.4606025439215,27.512953937943,28.7190392309166,27.8959486187069,27.574821290508,16.8591711362012,14.8479185191798,20.2919346111755,24.4843454261846,20.1914508288231,20.0902374542618,20.7615331518804,28.5443190559949,26.604418468592,28.6325048185719,29.9069206166378,30.25419564154,28.9106165595525,28.1570517137143,23.9182473208032,24.8119603453879,23.9790902525942,21.9877407710392,29.436878489742,21.8555672266998,11.9187114492646,20.8284050982507,17.665163404438,13.4721592484537,19.4365876488259,16.55667253835,14.8832871446885,14.8569558830138,27.4768107373362,28.6697499486607,29.9819922841964,30.2361459133747,30.7278175826664,28.626777716549,14.4087237238478,6.89925991917429,14.6019230996994,6.9704476767215,10.4724032529616,11.6025981857094,14.5577129303798,24.5020810748004,27.7126484447737,27.9899766162088,28.3608789492466,25.0750217134306,25.5230934513551,24.9271123472483,27.1949349034407,27.1094315895555,27.1877974300623,28.2250177626775,27.6779803470128,26.6914818483499,27.5783984906439,19.4859637018564,22.5746637028797,21.5203128232115,22.9665503430405,22.2077927356402,20.8573860571115,23.1993434988864,19.0947873167169,24.6931953550208,23.9949414874269,19.4575450715983,19.7998481777999,23.9098290749568,18.3208302003181,11.0583915463011
121300,11.5102142875036,13.2124509936859,12.3301533386583,16.6395093100185,17.7387507974165,16.5885167776043,12.9317394019578,13.1730575100932,16.230537940743,14.4830169104555,18.7163808958908,22.7305711425442,20.3370364839642,18.8882629726304,18.3127933903281,22.86312153057,19.7255425843035,21.5280519586172,20.6820673042603,25.5925113774669,21.596895256118,23.6005037561147,28.8421218490441,30.6131670699594,30.8860212738217,23.2759785656737,21.3804937687469,26.7700766264808,27.1336952153743,28.4386961385605,27.4790344079976,28.7455083887888,27.8899294383857,27.5682866203026,17.009130061872,14.8525344420389,20.3692740511084,24.5018937380441,20.2190990992968,20.089075983681,20.7753948999506,28.6163823722469,26.6044173324865,28.6333158737019,29.8862443478393,30.2672404107514,30.1923347290619,28.1582409232975,23.8747791398737,24.8224563976052,23.9593753347219,22.099163255965,29.3982253703341,21.8436412618694,11.8903139722227,20.8313494912798,17.9183925127434,13.5316786812756,19.4614065979955,16.558756697082,14.955350690066,14.828614514078,27.5043294150418,28.7182277726298,29.9411346444984,30.2633738772799,30.7787224581534,28.6219124196668,14.4989721048846,6.92822444024402,14.6676197666292,6.91628121900303,10.5216706342126,11.6143799898428,14.7130269003071,24.5400623875284,27.7687132951111,27.9821553952606,28.4041805673838,25.0580875992825,25.5427542371019,24.9202707097093,27.26696859419,27.1073068296977,27.2359388885744,28.2462751716732,27.64801012957,26.7070562182616,27.5845282519466,19.5541613392753,22.5098010599065,21.5516551598298,22.994259121317,22.2046830139311,20.8589028959971,23.2062056654698,19.0742791353134,24.6841765972786,24.0700588318665,19.3870133652703,19.9217541828063,23.9535092895297,18.3331007330242,11.0487451980421
121400,11.4612728423439,13.2770156184652,12.3741450790748,16.6757295819346,17.6222321533475,16.6895456012675,12.9319623530018,13.2002910778255,16.2975108290196,14.4072934163252,18.7452826422554,22.8257082132334,20.3879042418833,18.9276299636812,18.3148770311261,22.8305605802555,19.7969057683909,21.5454098787598,20.6617003690775,25.660479736428,21.67505182987,23.7175008887971,29.0033345045327,30.694348045416,30.915554167567,23.218730442732,21.3674594793556,26.818969276264,27.1382106223053,28.4324386817605,27.5992236366779,28.7517816446956,27.9005690901497,27.539863799983,17.1507037635739,14.8600983174864,20.4511967421879,24.4797991477455,20.2197919841694,20.1295964570779,20.7910571926459,28.5850452936444,26.5780498442171,28.6341269288319,29.8705612786242,30.2712251291766,30.4310680772189,28.1701714732399,23.848304255149,24.8709236097796,24.0493484950506,22.0814806041842,29.3670593357677,22.0291285177514,11.865214549455,20.7475724126482,17.926364559325,13.5680292105262,19.4978117138838,16.5799485608944,15.009541873416,14.8138215771865,27.510594709215,28.7373560848584,29.9182373729821,30.233919511906,30.742391060222,28.6234286322929,14.6417817277206,6.98524485685243,14.6420638174155,6.86648878187381,10.5448917601269,11.672950602188,14.7999067719394,24.5717339616411,27.8042658288833,27.995883120445,28.4299515796944,25.0266970310501,25.5484312043581,24.9374055241523,27.2935670211505,27.1029656520607,27.2304760924777,28.2881809788182,27.6327383898302,26.7570168418783,27.559838608937,19.5766734934623,22.485423116711,21.5617575862434,22.9607704640624,22.1977176191466,20.8545464995181,23.1529345613146,19.0854711775402,24.6538124394634,24.0625567621359,19.3971266028513,19.9584267415982,23.9595763818663,18.5068799994759,11.0447978244888
121500,11.5202717612263,13.2692733183031,12.3340501822041,16.7090380876845,17.6363736467922,16.5935245623764,12.8736950723714,13.1956909679523,16.2266219385305,14.4571605367632,18.7260119270701,22.7632053421209,20.3726321038057,18.93929834,18.3253550110356,22.6764124305581,19.7370082383897,21.5571407231418,20.587125695208,25.7207708143116,21.6217543039006,23.7735552614603,28.7883049697121,30.633427056171,30.938853812064,23.2816892115574,21.3918019789326,26.8080048689249,27.1258149288465,28.442960610459,27.5401538878526,28.8483090668999,27.9809781938507,27.502174065198,16.9812676151652,14.8648380578438,20.4562659743045,24.4492801622829,20.2177463849068,20.1338275211049,20.7943747058231,28.6047839856587,26.588972556163,28.6482137953884,29.9276666901949,30.3022648990772,29.8164502079056,28.1763212993667,23.9155755865579,24.8772026731687,24.0848395383052,22.0714767430155,29.3660489585659,22.0333988909123,11.8410924475308,20.8032409476426,17.9947875986444,13.5724269376427,19.5159486528358,16.6280380736119,15.031696657991,14.7166476251206,27.4726502842752,28.7491810600546,29.9707075139766,30.2037730644909,30.7283472111761,28.5615876880935,14.6377672031692,7.02243177305445,14.6125196252413,6.85752175775164,10.5648320755298,11.6402335991288,14.7877591537744,24.5819581260811,27.8594617697329,28.0095962589265,28.457496720239,25.0351145742567,25.5492027931103,24.9488631094377,27.3418281890664,27.1459021958284,27.3289456213512,28.2612852035878,27.6258064975948,26.7416732878139,27.5169977164281,19.570175219077,22.4424105705901,21.6233974840466,22.955173851744,22.1591974252327,20.8861418961982,23.0894818471517,19.0394796446744,24.6614279357181,24.0463926262695,19.4870113033637,20.0037218053489,23.9830944467289,18.5109244272985,11.073571344672
