Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
128000,0.0430549490825605,7.02253796386688,2.7426653856053,6.73391718994697,5.0614878785632,10.9392124654842,6.58121221841975,4.14351282186268,12.244861538276,1.94171403387378,5.46083073244911,2.87120602062663,8.78253572558973,5.19212119880166,14.1452949421876,11.4321066998756,12.8166074932022,10.7669332392189,6.65980369010562,14.6971881143288,13.3233370427285,19.160044719255,20.2141458816063,21.1619399281378,25.500058919214,19.5324553720148,14.1799658430834,22.7955314442497,22.865582997918,23.4309695231227,18.6085506920038,24.9368507824352,24.629014051924,23.5288084863316,11.7368786052833,11.1156755302729,10.3645160810808,20.3181777631905,16.6924899186988,15.75391596268,16.9008356516788,25.4002246203426,22.3901611980078,24.2507205810217,25.7560725815509,27.0968435175735,26.0802137136582,25.949445468994,21.4565518493634,22.283444112371,18.2758878276639,16.5909826360378,26.0021290461382,18.2023071808805,4.628475591749,12.1713423698796,10.2070932099445,8.07513840674849,16.9902345691925,9.36322718015356,6.0884897217914,2.56294055848323,23.4259008334183,24.8243510645619,25.8481241727565,26.7571634896072,26.0843458007339,24.52904051245,9.87985334841723,4.69938221176484,10.0367930193635,3.29910814932453,7.62642263474081,6.9154417169963,9.88410233334331,20.6025873498989,22.0730344185122,24.7536615467725,25.1957285759644,17.4001470983455,23.0901903893629,21.3951153529047,21.3383499063009,24.0435922281666,21.5037994006843,24.2579329311114,23.0337173028416,23.0493848881572,20.9534344127785,10.5151669927228,16.5550395308466,18.8964014764305,18.4692009409468,17.9680712406685,13.8311238758722,18.5312978852576,14.9605979177811,18.0492201724186,20.7460754755884,13.5664844400832,14.5979933592256,21.2822884755818,14.0404289735187,7.49300973120332
128100,0.0576585576292507,6.86392709563825,2.60560387091071,6.58445027736965,4.84438581299974,10.8606708531752,6.2944871264357,4.01101287802815,12.4014975881623,1.90184175306353,5.34319510311508,2.93956190442268,8.6532560653042,5.15286136808583,14.0932066366248,11.3257813954148,12.6666529720177,10.723978614316099,6.67366081704347,14.823375007098,13.3157582317192,19.0393663397083,20.100138762713,21.1563531472729,25.4032669460658,19.5648276418279,14.0949679678489,22.7917929914963,22.8589099300765,23.3611603726104,18.4953893748438,24.9213973620559,24.6740069705887,23.5110752575597,11.73712364611,11.0317945883491,10.3053582803087,19.9963437857727,16.6810528617762,15.7659225806587,16.8290691052689,25.3347889718946,22.3622318431001,24.1369111587122,25.7649536047417,27.0957587075333,26.0334742646909,25.9560992406497,21.4547739084294,22.263718766361,18.2859657044084,16.5744727442278,26.0240861698743,18.0656835542559,4.63713215758258,12.0933872982486,10.232476161309,8.06056809237118,17.0610033033736,9.43867866776401,6.04957459936088,2.59807045934637,23.498267524838,24.8693460655096,25.8946214655608,26.7266889561884,26.0269846697078,24.5599106750684,9.89172395529469,4.78803985371502,10.0223442469523,3.33210793477626,7.6142035347559,6.91767493841493,9.80259665716136,20.5154129117225,22.0360053946452,24.7469756559041,25.173969043227,17.3849331913288,23.113584287027,21.339505341056,21.2601471863054,24.0427543667635,21.4964351059879,24.2982909310076,22.9637136389671,23.0470398748368,20.9084769166022,10.4633548043693,16.620231903362,18.9611155730835,18.396833594722,17.8976761172967,13.7984591066844,18.5645740842623,14.978644293507,18.0717603636025,20.7455649176973,13.5860453689287,14.5564603607634,21.1896939026901,14.002747530257,7.59089309857828
128200,0.119807899096365,7.00246813153497,2.45090157495491,6.54728742412317,4.58914861545427,10.6195626460935,6.0692063089355,3.96995791185315,12.0598368164535,1.79282069427894,5.15382613498096,2.96027181103631,8.51553192878101,5.17546919605961,14.0152146027956,11.1693445609321,12.5353308608026,10.6719945797684,6.72444420281461,14.4339136994709,13.162179364015,19.0289691850765,20.0187826529569,21.0513939451062,25.311462400185,19.5632665220962,14.0424649610665,22.7095338513106,22.8416147118884,23.3445612312106,18.3788015162788,24.7364305708457,24.5946767003882,23.5114099189642,11.6498675756641,10.9512831085326,10.285374293772,19.6382910331483,16.6597213997929,15.7433879805943,16.7110126634517,25.3268270458234,22.2653344510101,24.0544755509047,25.4877160471546,27.0813709543682,25.9757886367929,25.9726181984506,21.4116271889086,22.2994017159606,18.2562125536143,16.6336299819399,26.0092999316213,18.0423186384901,4.65322789008303,12.1332701209018,10.2762018664526,7.95593649103792,17.1214284156309,9.43359826356678,6.01027037000819,2.6549897989595,23.5241441075486,24.8583910982919,25.8759218456397,26.7338097159843,26.053539747492,24.6205401201214,9.91072610947482,4.87613004904171,10.0046910190639,3.34466816642131,7.57957736229061,6.91768112671899,9.70812903951791,20.4672398250032,22.0645623136757,24.744128658827,25.1131393838923,17.3485249326668,23.082670359948,21.3669265573452,21.2324737542992,24.0154220466955,21.4801938400314,24.3192876419157,22.9538928631113,23.0367185178277,21.0073674578019,10.5099839076076,16.5888491806144,18.9581837314702,18.243996092367,17.6954143242573,13.7189739175358,18.4748751115005,14.9711965548609,18.028461331909,20.7074362101511,13.6442630202759,14.5708151846776,21.256940047937,13.9645981170341,7.65357312812544
128300,0.0814452424509821,7.10458512258325,2.33347045703924,6.37595652011437,4.48246102771606,10.4215952128798,5.96473730931545,3.86787865500678,12.2964329980132,1.62563338972262,5.10428911351305,2.88092938571261,8.52704786396349,5.09869773887369,13.9416622558067,11.0540829258643,12.3515551239141,10.6633849049514,6.64803669214094,14.2315558369255,12.967410546317,19.0325240475472,20.0286990475311,20.9934137430109,25.2210263278479,19.495929959022,14.0126739869012,22.651345585573,22.8477094330649,23.339424410403,18.185085036509,24.6890834960266,24.5533262799426,23.523347363744,11.3376792378228,10.7747957776458,10.3327924523446,19.1843439628955,16.6466646107343,15.7009021233233,16.6133365185334,25.2250055498207,22.2675926439198,23.9449320709673,25.4772910862408,27.0848086970792,26.0793648513159,25.9787931616217,21.5016014315776,22.3289611006863,18.253278301493,16.6281950346921,25.9923331537657,18.0531178819163,4.62093054485512,12.0508831267528,10.3142170231419,8.04827426513657,17.1899767686243,9.41825203227026,6.06249126402136,2.62270386459,23.5814452599303,24.8747035183217,25.848466445763,26.7840500399375,26.0036486130165,24.541396299961,9.88675154566572,4.90017659315253,10.0277193435582,3.35155240951834,7.47816286179001,6.88298697454136,9.55654077305249,20.412858843954,22.1319355432991,24.7259441858937,25.0370953409166,17.2849894075164,23.0262060881208,21.2834196303927,21.2435495368277,24.0231575763314,21.4511084427141,24.2730799667684,22.9659956576397,23.0611245947497,20.994039007503,10.416440853443,16.5860499279227,18.9148252416448,18.1635715308984,17.6054637696662,13.6702067818817,18.4560158196826,14.9424977311901,18.0537288232806,20.700832028445,13.5761715997957,14.6091436684815,21.2024366516036,13.9763134030145,7.63453404043586
128400,0.0638894402546756,6.83078726351449,2.18185011552364,6.20344646537577,4.3083288486385,10.274480021938,5.74757044187257,3.86467818459868,12.4897187442336,1.50943294863864,5.03172293600508,2.78888428845156,8.49824343485927,5.03332213667607,13.869822632957,11.0296315581792,12.2667445271414,10.6336145096361,6.55205644034171,14.171454580469,12.7659632706155,18.9230235143193,20.27489267609,20.9005561684337,25.1826774493257,19.4429018109306,13.9628708543204,22.5958435471876,22.8279140548329,23.2629549859843,18.1589592517522,24.5903393426607,24.4299483173466,23.5601812799611,11.292836480344,10.7533753575409,10.3391250872831,18.9108518307081,16.5878661947677,15.6971429841327,16.5237158271644,25.2466907439225,22.24491499836,23.8728855295982,25.60475717147,27.0858063749222,25.9768050961849,25.9865355888684,21.4970445796419,22.3087441045664,18.1977178634596,16.7157057575867,25.9888743033,17.9045657086129,4.60426602035723,12.0819015056925,10.3213852104189,8.01629945095695,17.2671701449927,9.36679308110209,6.1216452575775,2.53514665100775,23.5612333764866,24.8976438485308,25.8156681692981,26.7690675320288,25.9078637258871,24.5643456355877,9.83448491715628,4.95529816767987,10.043839207686,3.38862666623021,7.45017887230651,6.87065198409688,9.4963589647057,20.3930590453494,22.1259931342788,24.7133786663992,25.0504456910209,17.1406951782641,22.9932469628141,21.1222008841202,21.1076343267653,24.05185858315,21.42344926465,24.2781353972203,22.9902834473889,23.1141664637792,20.9599391958534,10.4796973465635,16.5849329608598,18.9035039641113,18.0603706596574,17.5164391461395,13.5716577784798,18.4411347802292,14.9889726724605,18.0939352012085,20.6772854222623,13.5183663040577,14.489931723386,21.1260088622667,13.9930332600564,7.74429823285793
128500,-0.0765565557260423,6.52886458853129,2.09497511153229,6.11329348287194,4.09349936117676,10.1691467146059,5.65202122682254,3.73658713896681,12.0908806129783,1.42129702103301,4.83349566794009,2.75184563123897,8.4226229643304,5.00268153069933,13.8071662671302,10.994795585854,12.1088269245403,10.5907566377738,6.45848097196991,14.2248456546771,12.8024112225389,18.8440008995134,20.1114061764805,20.7256022823813,25.1711155775598,19.3971010285507,13.9090767501309,22.5408369688844,22.7721235306668,23.3431389351795,18.2189327178647,24.4489404512923,24.5142202603893,23.4735904054212,10.8520838788255,10.5780537921515,10.3068509068055,18.6854129441295,16.5557469293594,15.6492871994417,16.492880968304,25.1619326146864,22.0544890811796,23.8398364320765,25.5480339883966,27.1171483023108,26.0312139800827,26.004004412024,21.5485096872996,22.3092532758012,18.1455435253864,16.8734513801819,25.9571378455643,17.877873283149,4.60394798127088,12.0420393154322,10.2253144688484,8.02071732276773,17.2607508611838,9.27333482199599,6.00449884136611,2.42662634045495,23.4744917829479,24.8610756374384,25.7672887520344,26.7887370511346,25.9847726199001,24.5298349822368,9.80640750572966,5.02612485906851,10.0764579152602,3.36227449642179,7.40475951313142,6.84891234772852,9.42893702997173,20.42700733915,22.0944271938723,24.6973578471261,25.0289419453976,17.1126114853593,23.0048014283908,21.2205837870459,21.0388771354394,24.0086372953594,21.3873231702661,24.281439536831,22.9286423566221,23.138790943942,20.9339251391548,10.518488594113,16.6236565591739,18.8984542816955,17.944115509974,17.4255771014916,13.3449823850653,18.4597807031513,14.9592455822004,18.0119440850198,20.6567463869377,13.5010694742039,14.5155709508157,21.0762353636633,13.9784622579583,7.79050228165313
128600,-0.13086589821156,6.66726488068617,1.98374644733031,6.0906972322101,4.06394082416537,10.0347232316785,5.55483830304485,3.76378497198652,12.4332123857159,1.41796318066995,4.76612607395639,2.76327765004621,8.40465968411722,4.96503121051059,13.7479931851757,10.9140115565896,12.008403130153,10.5774071719797,6.42080927049264,14.2059028652898,12.8228485537741,18.8024937559065,19.9763408648,20.5943879492923,25.204215081424,19.3393749865868,13.8204840692574,22.5286699080944,22.7482732061255,23.4017123474524,18.2075003495756,24.4681123196752,24.5321375020988,23.4893202471517,10.8680335609935,10.4721401572723,10.2360153605787,18.5990701336388,16.5111822227846,15.6294344726761,16.3750045480733,25.1226888303131,21.922488370865,23.7545865027716,25.3889596809741,27.1430678028747,25.9968181169154,26.0090452081451,21.6189682519438,22.344337260991,18.1202499104764,16.9535779380735,25.9578456602514,17.8242711921574,4.5906172949303,12.0350893437792,10.2375957703554,7.87752951877103,17.2775442702079,9.18621715977379,5.96952513818248,2.46334103721497,23.4728538935314,24.8477232212898,25.7168220264475,26.7722687019966,25.809214182859,24.5254246469917,9.84277118155537,5.02167268090326,10.042659513739,3.40175260286574,7.35434438095592,6.82434091422609,9.30566635362762,20.3695764072839,21.9937290732463,24.7062338871074,25.0761929639645,17.107627998197,23.0026229891328,21.1866208039463,20.9467198835261,23.9795670729638,21.3253880459817,24.2932250136939,22.9490703503085,23.1787073449425,21.0470790666763,10.5781293820266,16.6408435737329,18.8864929470074,17.8831403044752,17.3069648417559,13.1426389932758,18.4751157163849,14.907293730527,18.0399862486623,20.6266568874484,13.4324241149915,14.5072874849741,21.0486089199009,14.0425838075841,7.83784169183105
128700,-0.100420669255248,6.85609109567597,1.8897903098933,5.97862597517792,3.92805000893688,10.0385226514648,5.35823946071041,3.67969596981929,12.4922456940354,1.3975119494936,4.68728683572228,2.8034079546274,8.38842734609577,4.84879251352273,13.6864201404534,10.8022790504129,11.8451761017584,10.5571062362143,6.45687343969131,14.000946636737,12.7952387399618,18.6248760214115,20.049047689354,20.6024229540404,25.0813314119376,19.2972477744387,13.7432819540357,22.5618956757024,22.7141529095797,23.4704759086269,18.3672510116344,24.4315583000691,24.5174665662387,23.4682337221901,10.8100292579068,10.3932850339326,10.2696657635742,18.4920360344479,16.4608360860473,15.6051626752517,16.3455504616467,25.0264653144748,21.9021775035872,23.6662386969572,25.2074625160069,27.1297509457636,25.903385058335,26.0195133176387,21.663721898306,22.3628301499063,18.0962683594315,16.9972366433943,25.94872037845,17.7104182398158,4.70693509043264,11.9997986688721,10.4822725433611,7.90247711488626,17.3354577676454,9.06901395379838,5.79180222167373,2.43028798484228,23.4535683856162,24.8562838177104,25.7516947269767,26.8592022769617,25.7080430457288,24.5055966005555,9.82680212627247,5.03268238592905,9.96650253178595,3.39748811926593,7.27945458684911,6.81168834692607,9.2790810762671,20.3670144285452,21.9787217744611,24.7137442233894,25.0803310126846,17.0905103046215,22.9877059877072,21.1327317164428,20.9824562420109,23.983248538468,21.2451847255754,24.3304994439436,23.0310820325177,23.1670860330389,21.1023132612581,10.550323865151,16.6362602392097,18.8407063879534,17.8805394539629,17.1048618815197,12.9059552442287,18.4769513696531,14.9148411274305,18.0883609791758,20.6250284381225,13.574518286782,14.5551742334871,20.9752306817005,14.0507769521245,7.87455694350419
128800,-0.0471757204140454,7.00174855114163,1.79323123050373,6.00338498717129,3.86271110432087,9.9643750433485,5.15895988501457,3.54237906942609,12.4065403105865,1.44460418329269,4.54466685370574,2.86009491532656,8.33418474887152,4.83268880534908,13.6410701171281,10.7342087974578,11.7087381822232,10.522533682298,6.4933369707126,14.0131617706904,12.7121178549941,18.5327970095161,19.9224487243191,20.5094814322681,25.0794231548877,19.2292546994906,13.6507137373851,22.4993780320364,22.6822105864106,23.5271257331366,18.4423401527322,24.3964376611616,24.5182587858086,23.4564573524889,10.4597458338827,10.2313055340037,10.2249397775031,18.35087852578,16.4356517148783,15.6275693844822,16.3155162647427,25.0052167629153,21.8642676441123,23.625742960551,25.2313758905539,27.0986057533401,25.8675177962282,26.0385399609964,21.6868632767765,22.4063567502494,18.1056342425995,16.9908835378007,25.9013081552274,17.6433848922195,4.74700657418776,11.9382482067928,10.4321705676117,7.76946917698786,17.3610242404138,9.17404450398834,5.90156226559156,2.30564337735029,23.4551833054785,24.8192912560299,25.7347017172777,26.8977090289725,25.6465670005127,24.5511701764706,9.78772015680839,5.02254468739176,9.90464591185916,3.39317031476141,7.22538168417376,6.7699475590554,9.24229002822223,20.3572333578082,21.9645197942882,24.7084274080462,25.0227399118862,17.0897959329459,22.9555186134114,21.1123068112458,20.8433441553772,23.9541058263352,21.1852752024211,24.3318854865507,23.0046649827252,23.1897592041145,21.0923760026679,10.4976561801269,16.7188719394735,18.9102995788949,17.8475842380301,16.9578953218092,12.8924067597606,18.4266382080118,14.8710817111467,18.0930722317476,20.6476966286646,13.601241989706,14.6122450318919,20.9143774310926,14.0055581739857,7.8034463847093
128900,0.0732880866957526,6.64035322284867,1.77186969886827,5.8709136019626,3.74739485994484,9.80946865338947,5.05607261948207,3.5478898544845,11.9621580390495,1.30921766834712,4.40232445468781,2.75897060936046,8.28084989614207,4.86701311739068,13.5884291656735,10.6366672947052,11.5799970881212,10.5015278584121,6.60813838308805,13.9691389450593,12.5659072122609,18.3814208482556,19.9241602284189,20.3987945213544,24.987874412107,19.190113326811,13.5808026168313,22.4948734784208,22.6043830143292,23.4767608185728,18.4318665760083,24.2294522011668,24.4395735743845,23.3869123796345,10.4010791885247,10.0241581123372,10.1970590987404,18.2416964824525,16.3906004376999,15.6262657057653,16.278146774733,24.9921542657542,21.7678346227184,23.5703553181745,25.044524353383,27.1011344230353,25.8393668814534,26.0543894330107,21.7312374863653,22.3768391570182,18.1436905142462,17.1484192991888,25.9349642468526,17.5556356473015,4.70766139462665,11.8850059455392,10.4063768125466,7.93211844613449,17.4241706998011,9.12292532187187,5.79706263615586,2.31909012508096,23.5219864574393,24.8051835721478,25.7004643808418,26.8235125450158,25.7018184864495,24.4512123070125,9.78611195256895,5.02615562615597,9.82985716026985,3.42301235066353,7.19097465399327,6.73701198522675,9.03277666910691,20.3346636053242,21.8980149100108,24.7057988128035,25.0287825630454,17.0691474141677,22.860961504958,21.0664182613505,20.7645299598422,23.9546439696106,21.1440023275989,24.3079791613405,22.9555985500038,23.1958276436878,21.0832422324286,10.5432672609536,16.7514736367089,19.0050346175747,17.7329231063734,16.8871924826469,12.8574584580252,18.3880655876183,14.9243176090864,18.11176332467,20.6670085514543,13.5942479402636,14.5373941162182,20.7587497969646,14.0436863786046,7.79591405035624
129000,0.138197054552663,7.29018364142676,1.73521266287838,5.8428798783578,3.70657296840512,9.80763927655351,4.97560519970061,3.53892359243656,12.0403027245649,1.29256651566043,4.32126026641079,2.73583557435102,8.21844342120304,4.91359775063418,13.5242096010015,10.58167679941,11.4599217026357,10.4640099818347,6.66263415562648,13.9447976031843,12.4843470769932,18.2161654556084,19.9577799344913,20.3590340009126,24.9913026265682,19.228583511844,13.5578227544607,22.4701604628252,22.5328121432712,23.4332776585514,18.4541372397499,24.237258498378,24.43371778456,23.4570022833105,10.2652557990733,9.89694151658881,10.2262848413115,18.184627797412,16.3365357109644,15.6225041959575,16.2690862824204,24.8375915161651,21.6385755765686,23.5100314220883,25.013138022556,27.1127168805358,25.9302212792826,26.0697852169195,21.7597845153958,22.3727568938123,18.1187183198722,17.3421948943858,25.8932305130589,17.4763087563934,4.73514158047843,11.8800959331233,10.4720396977164,7.9372130485113,17.4593423648054,8.9648300842321,5.62216877272248,2.34352301243562,23.5635989493434,24.7914284270412,25.6792582780765,26.7724090209888,25.5534331133819,24.4392368248942,9.7828572542727,5.00107513580351,9.81801341011284,3.48194000160347,7.16462592134466,6.71017546265411,8.87595086495396,20.2324937597135,21.8669946079385,24.6661087757533,24.9955602597572,16.9890532290776,22.8152080219477,21.0267514629389,20.6959723113953,23.9664790822884,21.0865727297698,24.2873758434771,23.0710791753906,23.2334762004302,21.1141532245567,10.4966480150285,16.7492897087964,18.9923223791937,17.6079518634005,16.8224925154206,12.6933933899358,18.4202484051535,14.9265800283282,18.197526477571,20.6894565127978,13.5608640538993,14.6084766022268,20.6872508114078,14.125448510259,7.78382271007126
